0.879469229162722,0.2845088284340307,0.012673472928680351,0.8743402601909229,0.2845088284340307,0.012673472928680351,0.8640823222473248,0.28194434394813117,0.00947031442318663,0.8512598998178271,0.2793798594622316,0.008645190118106869,0.83587299290243,0.2768153749763321,0.007456173017899889,0.8153571170152337,0.27168640600453303,0.007137266563640599,0.7897122721562384,0.27168640600453303,0.005185661161859606,0.753809489353645,0.27168640600453303,0.004443233486503679,0.7076487686074534,0.2793798594622316,0.0042559220899424976,0.6614880478612618,0.29220228189172925,0.004136729643159249,0.6076338736573716,0.3075891888071265,0.003298248768821263,0.5486507304816824,0.3204116112366241,0.0027056203379612126,0.4947965562777923,0.3409274871238204,0.002624235464893256,0.44094238207390213,0.3742657854405143,0.0029098658048719262,0.3947816613277106,0.40503959927130867,0.0029098658048719262,0.36400784749691617,0.4204265061867059,0.004417789359338196,0.3563143940392176,0.42555547515850495,0.0035926650542584338,0.33579851815202133,0.4460713510457012,0.0052052033755620505,0.3178471267507246,0.48453861833419415,0.0,0.3178471267507246,0.5255703701085866,0.007377445687006232,0.34605645609561947,0.551215214967582,0.00858731179522556,0.36400784749691617,0.5999404201996731,0.008800526194542042,0.38708820787001197,0.6614880478612618,0.008613214797980861,0.41786202170080633,0.7230356755228506,0.008092921981539764,0.44350686655980165,0.7820188186985398,0.007798322709155324,0.4794096493623951,0.841001961874229,0.007570966075522539,0.4999255252495914,0.8922916515922197,0.005155221586252671,0.5460862459957829,0.9384523723384113,0.0045807164189492836,0.5999404201996731,0.9717906706551052,0.003508186614117618,0.666617016833061,0.994871031028201,0.0034536313456963604,0.7409870669241473,1.0,0.0038771525667929975,0.8102281480434347,0.994871031028201,0.0038631391298491902,0.8640823222473248,0.9923065465423014,0.004118737842893286,0.9076785585076169,0.9897420620564019,0.0036952166217966496,0.9333234033666122,0.9897420620564019,0.0036952166217966496,1
0.7906789443913907,0.3950110953751171,0.007001333759158418,0.7906789443913907,0.3950110953751171,0.007001333759158418,0.7881262485912858,0.3950110953751171,0.007001333759158418,0.7855735527911807,0.3924583995750121,0.007001333759158418,0.7753627695907608,0.3873530079748021,0.007001333759158418,0.7600465947901308,0.3796949205744871,0.005621807170522859,0.731966940988976,0.36948413737406716,0.006301467658159774,0.6936765039874011,0.3618260499737522,0.006564603647303738,0.6502806753856162,0.3643787457738572,0.006310179896687424,0.6043321509837264,0.37714222477438214,0.005525054630810693,0.5507255391815216,0.3899057037749071,0.004785164713338128,0.4920135357791067,0.41032727017574705,0.004457043567798714,0.4435123155771119,0.4435123155771119,0.004029103420827608,0.40522187857553704,0.4792500567785818,0.003162992588904126,0.3848003121746971,0.5073297105797367,0.003384409181750398,0.3873530079748021,0.5303039727806816,0.0,0.3873530079748021,0.5481728433814166,0.006572843079090317,0.4001164869753271,0.5660417139821515,0.00485043470971737,0.41798535757606203,0.5941213677833064,0.004971899897608488,0.428196140776482,0.6222010215844613,0.00401394764420214,0.4486177071773219,0.6579387627859312,0.005112440582193502,0.5047770147796317,0.688571112387191,0.0030768041060025785,0.5507255391815216,0.7294142451888709,0.0027943298822606867,0.6094375425839363,0.7702573779905508,0.002898463745188302,0.6758076333866662,0.8059951191920207,0.0025940619008123418,0.731966940988976,0.8315220771930706,0.0025940619008123418,0.7881262485912858,0.8493909477938055,0.002383416112402214,0.8289693813929656,0.8596017309942254,0.0031345074510072614,0.8774706015949604,0.8621544267943305,0.003947126501369372,0.9183137343966403,0.8698125141946454,0.0036392109691916873,0.9591568671983202,0.8723652099947504,0.004143101785779851,0.987236520999475,0.8723652099947504,0.004143101785779851,1.0,0.8749179057948554,0.00332177049689009,0.99489460839979,0.8800232973950655,0.0021382191926650113,0.9923419125996851,0.8800232973950655,0.002959550481554772,1
1.0,0.5227390557747843,0.004926528053308532,0.9968806474233646,0.5258584083514197,0.002476594268629994,0.9968806474233646,0.519619703198149,0.007376461837987071,0.9937612948467293,0.5133809980448781,0.0059301814741995655,0.9906419422700938,0.5102616454682427,0.006372808417096038,0.984403237116823,0.5102616454682427,0.003480247689521027,0.9719258268102814,0.49778423516170117,0.008822742201774576,0.9563290639271045,0.49466488258506575,0.0016460602530766013,0.9407323010439275,0.4915455300084304,0.008822742201774576,0.9220161855841151,0.49466488258506575,5.151569524212443E-4,0.9033000701243027,0.4915455300084304,0.009853056106617065,0.8783452495112195,0.4915455300084304,0.0,0.8596291340514072,0.49778423516170117,0.008849402685726033,0.8315549608616886,0.49778423516170117,0.001003653420891033,0.8034807876719701,0.5071422928916074,0.007845749264835,0.7754066144822515,0.5165003506215136,0.001003653420891033,0.7473324412925328,0.5227390557747843,0.008167297145984005,0.7161389155261789,0.5352164660813259,4.988254127614044E-4,0.6818260371831896,0.5508132289645029,0.00802342912390684,0.6506325114168356,0.5664099918476799,3.8334661892271973E-4,0.6194389856504816,0.5882454598841277,0.007564639877058731,0.5913648124607631,0.60696157534394,4.5422879311390863E-4,0.5695293444243152,0.6287970433803878,0.006948893528824618,0.5445745238112321,0.6350357485336586,0.002139987753746969,0.5352164660813259,0.6443938062635648,0.005263134568191559,0.5320971135046906,0.6475131588402002,0.002139987753746969,0.5258584083514197,0.653751863993471,0.005263134568191559,0.5352164660813259,0.6475131588402002,0.002755734101981081,0.5258584083514197,0.6787066846065541,0.0031066109381113352,0.5227390557747843,0.6755873320299187,0.009196378953184267,0.5258584083514197,0.6911840949130957,0.004940798374555762,0.5352164660813259,0.7005421526430019,0.0073621915167398425,0.5352164660813259,0.7036615052196373,0.002490864589877223,0.5476938763878675,0.7286163258327205,0.010815778722309414,0.5539325815411383,0.7504517938691683,0.0030690301952703827,1
0.9443624586541055,0.3768595369259813,0.004088009908487921,0.9360168274522213,0.3712957827913918,0.003192939419822538,0.9221074421157477,0.3657320286568024,0.0027981992577025463,0.9054161797119793,0.36295015158950766,0.0036932697463679296,0.8887249173082109,0.35460452038762347,0.0051966503608895445,0.8636880237025584,0.34904076625303404,0.0064864610116749195,0.8358692530296111,0.34625888918573927,0.005937330830542732,0.7997048511547797,0.34625888918573927,0.005937330830542732,0.7607585722126535,0.35460452038762347,0.005557875553440461,0.7162485391359379,0.3601682745222129,0.004876375028511318,0.674520383126517,0.3824232910605707,0.005603776949524608,0.6300103500498014,0.3991145534643391,0.005124763271404444,0.5855003169730858,0.41858769293540216,0.004893474585067357,0.552117792165549,0.4436245865410547,0.0047418860525877725,0.5298627756271912,0.4658796030794125,0.004039311104553561,0.5103896361561282,0.4936983737523598,0.0036656453655386375,0.502044004954244,0.5159533902907176,0.0032709052034186462,0.49091649668506504,0.5382084068290754,0.003879215329274877,0.47978898841588613,0.563245300434728,0.004273955491394869,0.4742252342812967,0.5855003169730858,0.0039280151838616715,0.4630977260121178,0.6049734564441488,0.0037144452201254325,0.47978898841588613,0.5715909316366121,0.003565558412663007,0.471443357214002,0.6105372105787383,0.0036979287564599633,0.4742252342812967,0.6216647188479172,2.23236966223831E-4,0.47978898841588613,0.6522653665881591,0.0036979287564599633,0.4964802508196545,0.6912116455302854,0.002743678323070536,0.521517144425307,0.7329398015397063,0.0026339243677073135,0.552117792165549,0.7718860804818324,0.0023880710130497486,0.5882821940403805,0.8108323594239586,0.0017797608871935181,0.6327922271170962,0.8497786383660848,0.0010454462578414474,0.6717385060592223,0.8887249173082109,0.001444200669797571,0.7079029079340537,0.9221074421157477,0.0011919960086702916,0.735721678607001,0.9554899669232844,0.0011919960086702916,0.7774498346164219,0.9833087375962316,6.700052305753086E-4,0.816396113558548,1.0,0.0,1
1.0,0.3698630136986301,0.0,0.9972602739726028,0.3726027397260274,0.0,0.9945205479452055,0.3698630136986301,0.0012702674219200168,0.9945205479452055,0.36712328767123287,0.0012702674219200168,0.9863013698630136,0.36712328767123287,0.0012702674219200168,0.9753424657534246,0.3643835616438356,0.0025405348438400335,0.9561643835616438,0.36164383561643837,0.0016590264756300547,0.9315068493150684,0.3561643835616438,0.0015286618091177714,0.8986301369863013,0.35342465753424657,0.0019174208628278096,0.863013698630137,0.34794520547945207,0.0018537177866347605,0.821917808219178,0.34794520547945207,0.0025831754555414054,0.7753424657534247,0.3506849315068493,0.0022800049865718285,0.7315068493150685,0.3506849315068493,0.0022800049865718285,0.6794520547945205,0.3643835616438356,0.002620703601768435,0.6301369863013698,0.3863013698630137,0.002848487798723068,0.5808219178082191,0.4136986301369863,0.0025883461375100373,0.5342465753424658,0.4465753424657534,0.002127505666668705,0.5041095890410959,0.4821917808219178,0.0015866959136553328,0.4904109589041096,0.5095890410958904,6.469042960643642E-4,0.4849315068493151,0.5424657534246575,0.007603905138406362,0.4931506849315068,0.5671232876712329,0.008333362807313007,0.5041095890410959,0.5972602739726027,0.008172387950557601,0.5178082191780822,0.6273972602739726,0.00717183603332973,0.5260273972602739,0.6520547945205479,0.009712370877169764,0.5397260273972603,0.6465753424657534,0.008231769506565423,0.5534246575342465,0.6712328767123288,0.008961227175472068,0.5726027397260274,0.7123287671232876,0.00940061195348837,0.5972602739726027,0.7561643835616438,0.010460545426724064,0.6246575342465753,0.7945205479452054,0.010460545426724064,0.6547945205479452,0.8273972602739726,0.011642465225533798,0.6958904109589041,0.8602739726027397,0.011820890330559513,0.7397260273972602,0.8904109589041096,0.012826846039650524,0.7780821917808219,0.915068493150685,0.013459971155255721,0.810958904109589,0.9342465753424658,0.014199283911251526,0.8410958904109589,0.947945205479452,0.013810524857541489,1
0.8438221075599228,0.4191278386439235,0.0026534588037177642,0.8410821445346583,0.41090794956813,0.004805420731537428,0.8383421815093938,0.405428023517601,0.0026534588037177642,0.8328622554588648,0.40268806049233646,5.014968758981007E-4,0.8219024033578067,0.3972081344418074,5.014968758981007E-4,0.8082025882314842,0.3917282083912784,0.002112602268377703,0.7890228470546325,0.38624828234074937,0.0037237076608573052,0.764363179827252,0.3807683562902204,0.0038540836044635824,0.7342235865493424,0.3807683562902204,0.0028607257993361074,0.6986040672209037,0.38624828234074937,3.407280870650964E-4,0.6547646588166716,0.3889882453660139,0.0,0.6109252504124394,0.39994809746707194,8.061918291594379E-4,0.5616059159576782,0.4136479125933945,0.00124835366491011,0.5150265445281814,0.4383075798207751,8.770127396912139E-4,0.4657072100734202,0.45474735797236215,0.0016065335097656586,0.4300876907449816,0.4821469882250073,0.004931058494223729,0.4191278386439235,0.5013267294018589,0.010202162960782572,0.41638787561865903,0.5068066554523879,0.007168616410557751,0.4136479125933945,0.5232464336039749,0.012581928789851508,0.3972081344418074,0.5479061008313556,0.014952621926830095,0.405428023517601,0.5616059159576782,0.015293350013895191,0.40268806049233646,0.5862655831850587,0.02183759106290683,0.4191278386439235,0.5890055462103232,0.026682371453886217,0.42460776469445255,0.6164051764629683,0.02690110266304514,0.44104754284603964,0.6629845478924651,0.027572335141991478,0.4684471730986847,0.7013440302461682,0.027572335141991478,0.5040666924271234,0.747923401675665,0.02650835621218081,0.5424261747808266,0.7972427361304262,0.02650835621218081,0.5835256201597943,0.8438221075599228,0.02721020152928095,0.6191451394882329,0.8904014789894196,0.02827418045909162,0.6492847327661425,0.9232810352925936,0.02802577572028693,0.6821642890693167,0.9561605915957678,0.02756701883802342,0.7232637344482843,0.9780802957978839,0.026972793149942036,0.7890228470546325,0.9917801109242065,0.02675406194078311,0.8630018487367744,1.0,0.02653118824208567,1
0.5555039224716871,0.25270310109868804,0.0042511451003297285,0.5613270151903986,0.24882103928621369,0.00210213522129054,0.5729732006278218,0.2449389774737393,0.00210213522129054,0.5846193860652448,0.24105691566126497,0.0030020895599640733,0.598206602408905,0.23523382294255343,0.0027266629914733673,0.609852787846328,0.23135176113007908,0.0027266629914733673,0.631204127814937,0.22746969931760475,0.002789255186909992,0.6564375295960202,0.22941073022384192,0.0030306320746702115,0.687494024095815,0.23329279203631625,0.0035061432311681196,0.7243736113143213,0.24105691566126497,0.0035474355309211367,0.7612531985328276,0.25076207019245084,0.0036887189946598676,0.7961917548450967,0.26434928653611106,0.0038759775739306453,0.8311303111573659,0.2798775337860085,0.004235743673279991,0.8699509292821094,0.3012288737546174,0.004384760286964911,0.9068305165006156,0.3264622755357006,0.004428867032652116,0.9340049491879361,0.3555777391292583,0.004833504464403154,0.9592383509690193,0.386634233629053,0.005273728037974734,0.976707629125154,0.4215727899413222,0.005957056932426034,0.9825307218438655,0.46039340806606566,0.006082921193991703,0.9941769072812885,0.49533196437833477,0.007110870972849458,1.0,0.5244474279718924,0.0029742309154491765,0.9980589690937628,0.5555039224716871,1.0124034074907624E-4,0.9902948454688141,0.5749142315340589,7.023833278586416E-4,0.9786486600313911,0.6020886642213793,0.0011698737411398898,0.9689435055002052,0.5904424787839563,0.001445300309630596,0.9456511346253591,0.5962655715026678,0.0011413312264337526,0.9262408255629874,0.6040296951276165,0.0,0.9010074237819041,0.6156758805650395,8.833647348843932E-4,0.8738329910945837,0.631204127814937,6.419878471241743E-4,0.8544226820322119,0.6506144368773087,0.0010327505764336508,0.833071342063603,0.6739068077521547,0.0028029519168267475,0.8039558784700455,0.6855529931895777,0.002713429405212431,0.7748404148764878,0.6894350550020522,0.002747479085942918,0.7457249512829301,0.6971991786270009,0.002443510002746074,0.7185505185956098,0.6971991786270009,0.001881574427999871,2
0.5995226733963003,0.3881596399110144,0.0010315575274380015,0.6039724214696748,0.3881596399110144,0.0,0.606197295506362,0.3837098918376399,0.002463266436971618,0.6128719176164237,0.3770352697275783,0.0010315575274380015,0.626221161836547,0.37036064761751664,0.0010315575274380015,0.6440201541300448,0.3570114033973933,0.0021865922382721483,0.6595942723868553,0.3458870332139572,0.0029024466930389565,0.6840678867904147,0.3347626630305211,0.0024159358327342597,0.7107663752306613,0.3258631668837722,0.001954282865828005,0.7396897377075952,0.3258631668837722,0.001954282865828005,0.7663882261478419,0.33031291495714665,0.0026701373205948132,0.7997613366981502,0.3369875370672083,0.002551061464863153,0.8331344472484584,0.3547865293607061,0.001969304036641247,0.8665075577987668,0.37258552165420383,0.0016273241459956907,0.8976557943123878,0.3970591360577633,0.0018239513629352236,0.9243542827526345,0.4215327504613227,0.00165314357530172,0.948827897156194,0.44823123890156935,0.0018548504045036499,0.9644020154130045,0.47270485330512874,0.0019607168155696174,0.9733015115597533,0.5016282157820626,0.002676571270336426,0.9822010077065022,0.5327764522956837,0.002676571270336426,0.9866507557798767,0.5572500666992432,0.005455540779979237,0.9911005038532511,0.5794988070661153,0.005055389397883622,0.9955502519266256,0.6084221695430492,0.007703634603062025,0.9977751259633127,0.6462450281667319,0.010759278311404307,1.0,0.6707186425702913,0.007631889351567724,0.9933253778899384,0.6951922569738508,0.008347743806334532,0.9888756298165639,0.6818430127537275,0.009655975532472005,0.9755263855964406,0.6929673829371635,0.01194843418181012,0.948827897156194,0.7107663752306613,0.012294613074819027,0.9265791567893217,0.7196658713774102,0.011605563034420934,0.888756298165639,0.7307902415608464,0.011434755246787432,0.8509334395419562,0.7441394857809697,0.011352390152144372,0.8108857068815862,0.757488730001093,0.011653922244242283,0.7819623444046524,0.7797374703679651,0.011922294712676118,0.7597136040377802,0.7841872184413397,0.0094590282757045,2
0.6702240746721669,0.3802868517329313,0.006245701528879105,0.672437335915978,0.37807359048912037,0.004507410212871226,0.6768638584035999,0.3714338067576875,0.006245701528879105,0.6879301646226547,0.36700728427006557,0.005931646277312782,0.6989964708417095,0.3603675005386327,0.00783985384488213,0.7144892995483861,0.35151445556338884,0.00957814516089001,0.7344086507426848,0.34044814934433404,0.01016022120784585,0.7587545244246053,0.33380836561290117,0.01135631074319442,0.7853136593503369,0.3271685818814683,0.011009709878162076,0.8162993167636904,0.3315951043690902,0.011009709878162076,0.8539247579084767,0.33380836561290117,0.011254623217134076,0.8849104153218301,0.34487467183195597,0.01097444176805373,0.9070430277599397,0.36258076178244364,0.009511380541950519,0.9291756401980493,0.3869266354643642,0.008900950035790086,0.9468817301485369,0.41127250914628477,0.00870897543244598,0.9623745588552137,0.42897859909677244,0.009565232464671614,0.9756541263180795,0.453324472778693,0.009395316213110145,0.9778673875618904,0.48209686894823545,0.015369391754166248,0.9867204325371343,0.5020162201425341,0.014780106412695252,0.9911469550247561,0.5307886163120766,0.013753933128908153,0.9933602162685671,0.559561012481619,0.010552580586797063,0.9977867387561891,0.5883334086511615,0.010390922734385626,1.0,0.612679282333082,0.007228395353936189,0.9977867387561891,0.6303853722835697,0.004188700664236537,0.9889336937809452,0.6325986335273807,0.0,0.9690143425866465,0.6414516785026245,5.892853414709937E-4,0.9402419464171041,0.6569445072093012,7.59201593032462E-4,0.9158960727351835,0.6790771196474108,9.598556077421441E-4,0.8760573703465863,0.6989964708417095,0.0013540218057256728,0.8251523617389341,0.7189158220360081,0.001455876345160574,0.7742473531312821,0.7366219119864957,0.001515679658137111,0.7255556057674409,0.7454749569617396,0.0016385123488868955,0.6835036421350328,0.7499014794493616,0.0017130884240818833,0.6458782009902464,0.7521147406931725,0.001958001763053884,0.614892543576893,0.7454749569617396,0.0023948897053699915,2
0.6088001073810455,0.3097794998044883,0.0017657912481850906,0.606551832136109,0.3075312245595518,0.003531582496370182,0.6132966578709186,0.30078639882474223,0.0020848148833810384,0.6222897588506646,0.30078639882474223,0.0,0.6402759608101568,0.2940415730899327,0.001765791248185091,0.6560138875247125,0.2872967473551231,0.0019527156216734,0.6762483647291412,0.2828001968652501,1.86924373488309E-4,0.7032276676683794,0.278303646375377,1.86924373488309E-4,0.7392000715873637,0.2872967473551231,8.48444662432455E-4,0.7819173012411575,0.30078639882474223,0.0013449285187847359,0.8246345308949514,0.3210208760291709,0.0014470525534521022,0.8651034853038088,0.34575190372347264,0.0012651578701075076,0.8988276139778566,0.37048293141777433,0.0012128818221381426,0.9303034674069679,0.3997105096019491,0.0013625453768562072,0.9550344951012696,0.43343463827599693,0.001025243483845337,0.9730206970607618,0.4671587669500447,0.0011500193993202613,0.9775172475506348,0.498634620379156,0.006983852576881797,0.9842620732854443,0.5211173728285212,0.007654960335407003,0.9932551742651904,0.550344951012696,0.007959663939763441,1.0,0.5818208044418073,0.006841500622351395,0.9977517247550635,0.6155449331158551,0.010149000554629518,0.991006899020254,0.6380276855652203,0.01142316382496986,0.9797655227955713,0.658262162769649,0.012014448369756793,0.9617793208360792,0.6695035389943316,0.012418808541055417,0.9370482931417774,0.6874897409538238,0.012765759624799016,0.9033241644677297,0.6987311171785063,0.012406230908661909,0.8651034853038088,0.7077242181582524,0.012465382394662933,0.8291310813848245,0.723462144872808,0.01265230676815124,0.7886621269759672,0.7392000715873637,0.01226517442245386,0.7436966220772367,0.7481931725671098,0.012536369630475932,0.714469043893062,0.7549379983019193,0.013983137243465076,0.6852414657088872,0.7549379983019193,0.014706521049959648,0.662758713259522,0.7549379983019193,0.01562860019697073,0.6380276855652203,0.7526897230569828,0.014027024243632813,0.6357794103202837,0.7481931725671098,0.014027024243632813,2
