0.12172373778005192,0.7225728263964785,0.9970987030919147,0.9983936364725535,0.12690347130260732,0.7225728263964785,0.9970987030919147,0.9983936364725535,0.13726293834771813,0.7251626931577562,0.9982994886234118,0.9995944220040507,0.15021227215410662,0.7277525599190339,0.9970987030919147,0.9983936364725535,0.16575147272177282,0.7303424266803116,0.9970987030919147,0.9983936364725535,0.18647040681199445,0.735522160202867,0.9965874748926357,0.9978824082732745,0.21236907442477143,0.735522160202867,0.9980841639104522,0.999379097291091,0.24862720908265926,0.735522160202867,0.9975264161622197,0.9988213495428586,0.29524481078565784,0.7277525599190339,0.9976099312911937,0.9989048646718326,0.34186241248865645,0.7148032261126454,0.9978535373562815,0.9991484707369204,0.3962496144754882,0.6992640255449791,0.9982036114558113,0.9994985448364501,0.4558165499848753,0.6863146917385906,0.9979319941581692,0.9992269275388082,0.510203751971707,0.665595757648369,0.9980841639104522,0.999379097291091,0.5645909539585388,0.6319274897517589,0.998391944568747,0.9996868779493859,0.6112085556615373,0.6008490886164265,0.9986215514903873,0.9999164848710261,0.6422869567968698,0.5853098880487603,0.9970987030919147,0.9983936364725535,0.6500565570807029,0.5801301545262049,0.9979319941581692,0.9992269275388082,0.6707754911709244,0.5594112204359833,0.9987050666193612,1.0,0.6889045584998683,0.5205632190168178,0.9985454008915954,0.9998403342722343,0.6889045584998683,0.4791253508363746,0.9932886784266397,0.9945836118072786,0.6604160241258136,0.4532266832235976,0.9944301643973085,0.9957250977779474,0.6422869567968698,0.4040192147593213,0.9938638409626661,0.9951587743433049,0.6189781559453704,0.34186241248865645,0.9940530062949694,0.9953479396756083,0.587899754810038,0.2797056102179917,0.9944592627993554,0.9957541961799943,0.562001087197261,0.22013867470860454,0.9942313354279085,0.9955262688085474,0.5257429525393732,0.16057173919921744,0.9945533982948841,0.995848331675523,0.5050240184491516,0.10877440397366342,0.9970987030919147,0.9983936364725535,0.458406416746153,0.062156802270664814,0.9953227550243913,0.9966176884050301,0.4040192147593213,0.028488534374054707,0.996147771784098,0.9974427051647368,0.33668267896610105,0.005179733522555401,0.9962654120256601,0.997560345406299,0.26157654288904775,-0.0,0.9966709900216096,0.9979659234022484,0.19165014033454983,0.005179733522555401,0.9972975320613148,0.9985924654419536,0.13726293834771813,0.007769600283833102,0.9970987030919147,0.9983936364725535,0.09323520340599722,0.010359467045110801,0.9975264161622197,0.9988213495428586,0.06733653579322021,0.010359467045110801,0.9970987030919147,0.9983936364725535,1
0.210026299401567,0.6070272311972119,0.9963442739903605,0.9976249221574433,0.210026299401567,0.6070272311972119,0.9963442739903605,0.9976249221574433,0.21258759573573247,0.6070272311972119,0.9963442739903605,0.9976249221574433,0.2151488920698979,0.6095885275313774,0.9963442739903605,0.9976249221574433,0.2253940774065597,0.6147111201997083,0.9951567350690822,0.9964373832361649,0.24076185541155243,0.6223950092022047,0.9957168110385449,0.9969974592056277,0.26893611508737236,0.6326401945388664,0.9951567350690822,0.9964373832361649,0.30735556009985415,0.6403240835413628,0.9957168110385449,0.9969974592056277,0.3508975977806668,0.6377627872071974,0.9965995549446174,0.9978802031117001,0.39700093179564494,0.6249563055363702,0.9974154704325706,0.9986961185996533,0.4507881548131194,0.6121498238655428,0.997318863579185,0.9985995117462677,0.5096979704989248,0.5916594531922192,0.9973554510380087,0.9986360992050914,0.5583626008480683,0.5583626008480683,0.9980724854921891,0.9993531336592718,0.5967820458605502,0.522504452169752,0.9987193518329173,1.0,0.6172724165338738,0.4943301924939321,0.9986393373620723,0.9999199855291551,0.6147111201997083,0.47127852548644306,0.9963442739903605,0.9976249221574433,0.6147111201997083,0.45334945114728487,0.9929484620686359,0.9942291102357186,0.6019046385288811,0.43542037680812673,0.9963442739903605,0.9976249221574433,0.5839755641897229,0.40724611713230674,0.9937051736017748,0.9949858217688574,0.5737303788530611,0.3790718574564868,0.9937051736017748,0.9949858217688574,0.5532400081797375,0.3432137087781705,0.9930338070132294,0.9943144551803121,0.4968914888280975,0.3124781527681851,0.9958695429654916,0.9971501911325743,0.4507881548131194,0.2714974114215378,0.9946160624885321,0.9958967106556148,0.39187833912731407,0.2305166700748906,0.9947337403670279,0.9960143885341106,0.3252846344390123,0.1946585213965743,0.9952367495399271,0.9965173977070098,0.26893611508737236,0.16904555805491978,0.9952515545561604,0.9965322027232432,0.21258759573573247,0.1511164837157616,0.9956623235929063,0.996942971759989,0.17160685438908524,0.1408712983790998,0.9953072261424148,0.9965878743094976,0.12294222403994166,0.13831000204493438,0.9957841980208978,0.9970648461879805,0.08196148269329444,0.130626113042438,0.9960257639986928,0.9973064121657754,0.04098074134664722,0.12806481670827255,0.9958386854665364,0.9971193336336192,0.012806481670827256,0.12806481670827255,0.9963442739903605,0.9976249221574433,-0.0,0.1255035203741071,0.9963442739903605,0.9976249221574433,0.005122592668330902,0.12038092770577621,0.997531812911639,0.9988124610787217,0.007683889002496354,0.12038092770577621,0.997531812911639,0.9988124610787217,1
-0.0,0.4769633861802561,0.9944530731470699,0.9960117770234759,0.003117407752812131,0.4738459784274439,0.9969014794706895,0.9984601833470956,0.003117407752812131,0.4800807939330682,0.9944530731470699,0.9960117770234759,0.006234815505624262,0.48631560943869245,0.9910016391507026,0.9925603430271086,0.009352223258436394,0.4894330171915046,0.9920046668234501,0.9935633706998562,0.015587038764060656,0.4894330171915046,0.9944530731470699,0.9960117770234759,0.02805666977530918,0.5019026482027531,0.9920046668234501,0.9935633706998562,0.04364370853936984,0.5050200559555652,0.9938377106984231,0.9953964145748292,0.05923074730343049,0.5081374637083774,0.9938377106984231,0.9953964145748292,0.07793519382030328,0.5050200559555652,0.9949679089144088,0.9965266127908149,0.09663964033717606,0.5081374637083774,0.9939382373797309,0.995496941256137,0.12157890235967311,0.5081374637083774,0.9944530731470699,0.9960117770234759,0.1402833488765459,0.5019026482027531,0.9954561008198176,0.9970148046962236,0.16834001865185508,0.5019026482027531,0.9944530731470699,0.9960117770234759,0.19639668842716426,0.4925504249443167,0.9954561008198176,0.9970148046962236,0.22445335820247345,0.48319820168588035,0.9954561008198176,0.9970148046962236,0.2525100279777826,0.4769633861802561,0.9951347534142366,0.9966934572906426,0.28368410550590395,0.46449375516900754,0.9956392666770743,0.9971979705534804,0.3179755907868374,0.4489067164049469,0.9957830450017064,0.9973417488781124,0.3491496683149587,0.43331967764088625,0.9958984517979418,0.9974571556743479,0.38032374584308,0.41149782337120133,0.9963569550033003,0.9979156588797065,0.40838041561838917,0.3927933768543285,0.9962861170220427,0.9978448208984488,0.4302022698880741,0.3709715225846436,0.9969014794706895,0.9984601833470956,0.45514153191057116,0.36473670707901934,0.995216771530775,0.9967754754071811,0.46449375516900754,0.35538448382058296,0.9969014794706895,0.9984601833470956,0.4676111629218197,0.3522670760677708,0.9969014794706895,0.9984601833470956,0.4738459784274439,0.34603226056214653,0.9969014794706895,0.9984601833470956,0.46449375516900754,0.3522670760677708,0.9962861170220427,0.9978448208984488,0.4738459784274439,0.3210929985396495,0.9984412961235939,1.0,0.4769633861802561,0.3242104062924616,0.9920046668234501,0.9935633706998562,0.4738459784274439,0.30862336752840097,0.9901716229484774,0.9917303268248835,0.46449375516900754,0.2992711442699646,0.9920046668234501,0.9935633706998562,0.46449375516900754,0.29615373651715243,0.9944530731470699,0.9960117770234759,0.452024124157759,0.2712144744946554,0.9910016391507026,0.9925603430271086,0.44578930865213473,0.2493926202249705,0.990423834014418,0.9919825378908241,1
0.05557509934709527,0.622441112687467,0.9947942783130054,0.9961836557966828,0.06391136424915957,0.6279986226221765,0.9935059152163922,0.9948952927000696,0.07780513908593338,0.6335561325568861,0.9939002123617265,0.9952895898454038,0.09447766889006196,0.6363348875242408,0.9939002123617265,0.9952895898454038,0.11115019869419054,0.6446711524263051,0.9926118492651134,0.9940012267487907,0.13615899340038343,0.6502286623610147,0.9935059152163922,0.9948952927000696,0.16394654307393106,0.6530074173283694,0.9947942783130054,0.9961836557966828,0.20007035764954298,0.6530074173283694,0.9947942783130054,0.9961836557966828,0.23897292719250968,0.6446711524263051,0.9955676048728789,0.9969569823565563,0.2834330066701859,0.6391136424915956,0.9954750139900651,0.9968643914737424,0.32511433118050737,0.6168836027527576,0.9957912140951609,0.9971805915788383,0.3695744106581836,0.600211072948629,0.9960826414096186,0.997472018893296,0.4140344901358598,0.5807597881771456,0.9960826414096186,0.997472018893296,0.4473795497441169,0.5557509934709527,0.9966692180578867,0.9980585955415641,0.46960958948295506,0.5335209537321146,0.9973710045062317,0.9987603819899091,0.4890608742544384,0.5057334040585669,0.9976574430379571,0.9990468205216345,0.4973971391565027,0.48350336431972885,0.9982650704575105,0.9996544479411879,0.5085121590259217,0.46127332458089076,0.9976574430379571,0.9990468205216345,0.5196271788953408,0.4362645298746979,0.9978707733121761,0.9992601507958535,0.5251846888300503,0.4140344901358598,0.9986106225163226,1.0,0.5362997086994694,0.3945832053643764,0.9978707733121761,0.9992601507958535,0.5196271788953408,0.4279282649726336,0.9978061627497925,0.9991955402334699,0.5279634437974051,0.3890256954296669,0.9984784007317296,0.999867778215407,0.5251846888300503,0.3779106755602478,0.9947942783130054,0.9961836557966828,0.5196271788953408,0.34734437091934545,0.9913234861685003,0.9927128636521777,0.5029546490912122,0.3084418013763788,0.9920633353726468,0.9934527128563242,0.47794585438501935,0.2667604768660573,0.9919816308394933,0.9933710083231707,0.4473795497441169,0.2278579073230906,0.9923985189908943,0.9937878964745717,0.411255735168505,0.1889553377801239,0.9928251795393325,0.9942145570230099,0.3667956556908288,0.15005276823715724,0.99316036315758,0.9945497406412573,0.3278930861478621,0.11115019869419054,0.9923985189908943,0.9937878964745717,0.2917692715722502,0.07780513908593338,0.9928637708770124,0.9942531483606897,0.26398172189870256,0.04446007947767622,0.9923599276532145,0.9937493051368919,0.2223003973883811,0.01667252980412858,0.993385175824987,0.9947745533086644,0.1833978278454144,-0.0,0.9940209517531319,0.9954103292368093,1
-0.0,0.6270005788166206,0.9950226576872458,0.9963857024238036,0.002726089473115742,0.6242744893435049,0.9950226576872458,0.9963857024238036,0.005452178946231484,0.6270005788166206,0.9937587128211134,0.9951217575576713,0.005452178946231484,0.6297266682897363,0.9950226576872458,0.9963857024238036,0.01363044736557871,0.6297266682897363,0.9950226576872458,0.9963857024238036,0.024534805258041678,0.6324527577628521,0.9937587128211134,0.9951217575576713,0.04361743156985187,0.6351788472359678,0.9950226576872458,0.9963857024238036,0.06815223682789355,0.6406310261821994,0.9944845397294992,0.995847584466057,0.10086531050528245,0.6433571156553151,0.9946358336204233,0.9959988783569811,0.1363044736557871,0.6488092946015466,0.9946358336204233,0.9959988783569811,0.17719581575252322,0.6488092946015466,0.9946836548456826,0.9960466995822403,0.22353933679549085,0.6460832051284309,0.9953243191730121,0.99668736390957,0.2671567683653427,0.6460832051284309,0.9950226576872458,0.9963857024238036,0.31895246835454183,0.6324527577628521,0.9955607756449923,0.9969238203815503,0.36802207887062516,0.6106440419779262,0.9960599521163451,0.997422996852903,0.4170916893867085,0.5833831472467688,0.9965454494004935,0.9979084941370514,0.4634352104296761,0.5506700735693799,0.9969544363080663,0.9983174810446241,0.49342219463394926,0.5152309104188753,0.9977018413104345,0.9990648860469924,0.507052641999528,0.4879700156877178,0.9986369552634421,1.0,0.5125048209457594,0.4552569420103289,0.991278644314108,0.9926416890506659,0.5043265525264122,0.4307221367522872,0.991278644314108,0.9926416890506659,0.49342219463394926,0.40073515254801406,0.9917778207854607,0.9931408655220186,0.4797917472683706,0.3707481683437409,0.9924947679549809,0.9938578126915388,0.4716134788490233,0.3462133630856992,0.9924947679549809,0.9938578126915388,0.45798303148344466,0.35166554203193073,0.9971637233526881,0.998526768089246,0.44435258411786593,0.32713073677388904,0.9916176471556712,0.9929806918922292,0.42526995780605575,0.2862393946771529,0.9917185673038487,0.9930816120404066,0.40073515254801406,0.24262196310730103,0.9916176471556712,0.9929806918922292,0.3734742578168566,0.20445671048368064,0.9924313819508046,0.9937944266873624,0.34348727361258347,0.17174363680629173,0.9921557651134176,0.9935188098499755,0.30259593151584735,0.13903056312890283,0.9930908790664253,0.9944539238029831,0.2589784999459955,0.10904357892462968,0.9928815920218035,0.9942446367583614,0.2208132473223751,0.084508773666588,0.9931287389859355,0.9944917837224932,0.18810017364498618,0.06542614735477781,0.99318325350757,0.9945462982441279,0.15811318944071304,0.0517956999891991,0.9941455368879359,0.9955085816244937,1
0.15590504780856276,0.5798573707967597,0.9956041649529271,0.9969717530915987,0.15864022408590597,0.5880628996287893,0.9934559625281334,0.9948235506668051,0.16137540036324918,0.5935332521834757,0.9956041649529271,0.9969717530915987,0.16684575291793557,0.596268428460819,0.9956041649529271,0.9969717530915987,0.1777864580273084,0.6017387810155054,0.9943360070117412,0.9957035951504127,0.19146233941402444,0.6072091335701918,0.9939958741806877,0.9953634623193593,0.21060857335542688,0.6126794861248782,0.9939958741806877,0.9953634623193593,0.23522515985151574,0.6181498386795646,0.9949341051250873,0.9963016932637588,0.265312098902291,0.6181498386795646,0.9961440766054814,0.997511664744153,0.3008693905077527,0.6126794861248782,0.9974497003714491,0.9988172885101207,0.344632210945244,0.609944309847535,0.9959442977839805,0.9973118859226522,0.3883950313827353,0.5990036047381622,0.9959068319591986,0.9972744200978703,0.437628204374913,0.5853277233514461,0.9961440766054814,0.997511664744153,0.4841262010897475,0.5607111368553573,0.9970823075498808,0.9984498956885524,0.5333593740819252,0.5443000791912981,0.9961440766054814,0.997511664744153,0.5689166656873869,0.516948316417866,0.995216051495349,0.9965836396340205,0.5798573707967597,0.49780208247646357,0.9921878045869477,0.9935553927256192,0.5825925470741029,0.49233172992177715,0.9986324118613285,1.0,0.5853277233514461,0.4759206722577179,0.9934559625281334,0.9948235506668051,0.6017387810155054,0.45130408576162906,0.9970823075498808,0.9984498956885524,0.5935332521834757,0.437628204374913,0.9925759180445258,0.9939435061831974,0.596268428460819,0.4130116178788242,0.991759470848039,0.9931270589867105,0.5798573707967597,0.41027644160148097,0.9934559625281334,0.9948235506668051,0.5743870182420733,0.38292467882804887,0.991759470848039,0.9931270589867105,0.5579759605780141,0.33642668211321436,0.991905858216686,0.9932734463553575,0.530624197804582,0.2981342142304095,0.9930042517834343,0.994371839922106,0.49506690619912036,0.25163621751557497,0.9936380381905194,0.995005626329191,0.4567744383163155,0.20240304452339727,0.9931158296970799,0.9944834178357516,0.41574679415616733,0.15590504780856276,0.9929160508755792,0.9942836390142509,0.38018950255070566,0.10940705109372825,0.9925759180445258,0.9939435061831974,0.3501025634999304,0.07658493576560978,0.9934559625281334,0.9948235506668051,0.31728044817181195,0.0437628204374913,0.9937039333009116,0.9950715214395832,0.27625280401166386,0.02188141021874565,0.994437263554464,0.9958048516931356,0.21060857335542688,0.008205528832029619,0.9951524542082281,0.9965200423468996,0.13675881386716032,-0.0,0.995409126466849,0.9967767146055205,1
0.4446708532417109,0.747590735799383,0.9961403830261909,0.9971112800856705,0.4388454708848326,0.7514743240373019,0.9982902378952169,0.9992611349546966,0.427194706171076,0.7553579122752208,0.9967651563604902,0.99773605341997,0.4155439414573194,0.7592415005131397,0.9961403830261909,0.9971112800856705,0.40195138262460334,0.7650668828700179,0.9970406912266181,0.9980115882860978,0.3903006179108467,0.7689504711079368,0.9967651563604902,0.99773605341997,0.3689408826022929,0.7728340593458557,0.9964610677567486,0.9974319648162283,0.3436975590558202,0.7708922652268962,0.9958989112291168,0.9968698082885965,0.31262885315246924,0.7670086769889773,0.9956646848988606,0.9966355819583403,0.27573476489223997,0.7592415005131397,0.9957157729530939,0.9966866700125736,0.23884067663201067,0.7495325299183424,0.9955744339367429,0.9965453309962227,0.20388838249074082,0.7359399710856264,0.9953282774826082,0.9962991745420879,0.16893608834947096,0.7204056181339509,0.9951557021326286,0.9961265991921083,0.13010020597028224,0.699045882825397,0.9950909996187944,0.9960618966782742,0.09320611771005295,0.6738025592789244,0.9949544789402441,0.9959253759997239,0.06602100004462083,0.6446756474945329,0.9943397666253361,0.9953106636848158,0.04077767649814816,0.6136069415911819,0.9941749048221263,0.9951458018816061,0.023301529427513238,0.578654647449912,0.9936561690461854,0.994627066105665,0.017476147070634926,0.5398187650707233,0.9933476077426101,0.9943185048020898,0.0058253823568783095,0.5048664709294535,0.9932662627925294,0.9942371598520091,-0.0,0.4757395591450619,0.9990291029405203,1.0,0.0019417941189594364,0.4446708532417109,0.9990145032598523,0.999985400319332,0.009708970594797181,0.42525291205211657,0.9980487660981429,0.9990196631576226,0.0213597353085538,0.39806779438668444,0.9981824712241196,0.9991533682835994,0.031068705903350983,0.4097185591004411,0.9943397666253361,0.9953106636848158,0.05437023533086422,0.4038931767435628,0.9967651563604902,0.99773605341997,0.07378817652045858,0.39612600026772504,0.9972821630236923,0.998253060083172,0.09903150006693126,0.3844752355539684,0.9964610677567486,0.9974319648162283,0.12621661773236337,0.3689408826022929,0.9972821630236923,0.998253060083172,0.14563455892195773,0.3495229414126985,0.9974894217251257,0.9984603187846054,0.16699429423051151,0.3262214119851853,0.9966807836673555,0.9976516807268352,0.19612120601490307,0.3145706472714287,0.9969265995156144,0.9978974965750941,0.22524811779929463,0.3106870590335098,0.9963818548232649,0.9973527518827446,0.2543750295836862,0.30291988255767205,0.9967651563604902,0.99773605341997,0.28156014724911826,0.30291988255767205,0.9964610677567486,0.9974319648162283,2
0.39946103942689615,0.6102876991244247,0.9964333705704244,0.9975429845688324,0.39502258343326396,0.6102876991244247,0.9974623103249758,0.9985719243233838,0.3928033554364479,0.6147261551180568,0.9964333705704244,0.9975429845688324,0.3861456714459996,0.6213838391085051,0.998890386001592,1.0,0.3728303034651031,0.6280415230989534,0.9974623103249758,0.9985719243233838,0.35507647949057436,0.64135689107985,0.9974623103249758,0.9985719243233838,0.33954188351286174,0.6524530310639304,0.9974623103249758,0.9985719243233838,0.31513037554788476,0.6635491710480108,0.9976326846554501,0.9987422986538581,0.28849963958609165,0.6724260830352752,0.997331917758229,0.9984415317566371,0.2596496756274825,0.6724260830352752,0.9964333705704244,0.9975429845688324,0.23301893966568943,0.667987627041643,0.9957193327321161,0.9968289467305241,0.19973051971344807,0.6613299430511947,0.9960668680018686,0.9971764820002768,0.16644209976120675,0.643576119076666,0.9956371766545233,0.9967467906529314,0.1331536798089654,0.6258222951021373,0.9955348233826196,0.9966444373810276,0.10208448785354013,0.6014107871371603,0.9948607673080392,0.9959703813064472,0.07545375189174705,0.5769992791721833,0.9948607673080392,0.9959703813064472,0.051042243926770064,0.5503685432103903,0.9944891980177006,0.9955988120161087,0.03550764794905743,0.5259570352454133,0.994146729469731,0.9952563434681391,0.02663073596179308,0.4971070712868041,0.9932623173009485,0.9943719312993565,0.017753823974528717,0.46603787933137886,0.9935650257794737,0.9946746397778817,0.01331536798089654,0.44162637136640187,0.9936614532230134,0.9947710672214214,0.008876911987264358,0.41943409139824095,0.9936614532230134,0.9947710672214214,0.004438455993632179,0.3905841274396318,0.99379184578976,0.994901459788168,0.0022192279968160896,0.3528572514937583,0.9933854811375713,0.9944950951359793,-0.0,0.3284457435287813,0.9964333705704244,0.9975429845688324,0.00665768399044827,0.3040342355638043,0.998890386001592,1.0,0.011096139984080449,0.3173496035447008,0.9933854811375713,0.9944950951359793,0.024411507964976986,0.3062534635606204,0.9964333705704244,0.9975429845688324,0.051042243926770064,0.28849963958609165,0.9975854741615984,0.9986950881600064,0.07323452389493096,0.27962272759882734,0.9977382824104178,0.9988478964088259,0.11096139984080448,0.26852658761474685,0.9971474084087325,0.9982570224071405,0.148688275786678,0.25521121963385035,0.9972295644863253,0.9983391784847333,0.18863437972936764,0.2418958516529538,0.996977034078258,0.998086648076666,0.2174843436879768,0.21970357168479288,0.9977382824104178,0.9988478964088259,0.2396766236561377,0.21526511569116072,0.9971474084087325,0.9982570224071405,2
0.33046970556823246,0.6210168963698328,0.9958449516787677,0.9969539104222852,0.32825178808119737,0.623234813856868,0.9975868999996522,0.9986958587431698,0.32381595310712713,0.6298885663179733,0.9958449516787677,0.9969539104222852,0.31272636567195156,0.6343244012920436,0.9968732838185926,0.9979822425621102,0.301636778236776,0.6409781537531489,0.9963882941396672,0.9974972528831848,0.2861113558275301,0.6498498237012894,0.9962827587428219,0.9973917174863394,0.26615009844421406,0.6609394111364649,0.9966888834264935,0.9977978421700111,0.2417530060868278,0.6675931635975704,0.9958449516787677,0.9969539104222852,0.21513799624240637,0.6742469160586757,0.9965585678598273,0.9976675266033448,0.18408715142391474,0.6698110810846054,0.9955302357200023,0.9966391944635199,0.14638255414431775,0.6675931635975704,0.9955995230928595,0.996708481836377,0.1153317093258261,0.6565035761623947,0.9952277059984244,0.9963366647419419,0.09315253445547493,0.6387602362661138,0.995131335497708,0.9962402942412256,0.07097335958512375,0.6143631439087275,0.9943484319437915,0.9954573906873091,0.05323001968884282,0.5899660515513412,0.9938575747719749,0.9949665335154925,0.037704597279597,0.5722227116550602,0.9935596608969837,0.9946686196405012,0.02439709235738629,0.547825619297674,0.9935596608969837,0.9946686196405012,0.022179174870351172,0.5189926919662174,0.9929043974978983,0.9940133562414158,0.013307504922210705,0.4990314345829014,0.9936651962938291,0.9947741550373467,0.00887166994814047,0.47019850725144485,0.9958449516787677,0.9969539104222852,0.0066537524611053524,0.44136557991998837,0.9958449516787677,0.9969539104222852,0.0022179174870351173,0.41253265258853183,0.992798862101053,0.9939078208445705,-0.0,0.38813556023114554,0.9958449516787677,0.9969539104222852,0.0022179174870351173,0.3703922203348646,0.9988910412564824,1.0,0.011089587435175586,0.3681743028478295,0.9975868999996522,0.9986958587431698,0.031050844818491644,0.359302632899689,0.9965585678598273,0.9976675266033448,0.05988377214994817,0.3437772104904432,0.9968732838185926,0.9979822425621102,0.08428086450733446,0.32159803562009204,0.9973858238504569,0.9984947825939745,0.12420337927396657,0.301636778236776,0.9966888834264935,0.9977978421700111,0.17521548147577426,0.2816755208534599,0.9966184969865872,0.9977274557301048,0.22622758367758197,0.26393218095717896,0.9965585678598273,0.9976675266033448,0.27502176839235454,0.2550605110090385,0.996159667637533,0.9972686263810506,0.3171622006460218,0.25062467603496824,0.9960460278279628,0.9971549865714804,0.35486679792561876,0.24840675854793315,0.9958449516787677,0.9969539104222852,0.38591764274411045,0.2550605110090385,0.995131335497708,0.9962402942412256,2
0.3904784752683475,0.6889476546401304,0.9963933506847488,0.9975154152688532,0.3927226044365564,0.6911917838083392,0.9946308157576108,0.9957528803417153,0.3859902169319297,0.6979241713129659,0.9988779354158955,1.0,0.37701370025909414,0.6979241713129659,0.9974338358078778,0.9985559003919823,0.359060666913423,0.7046565588175926,0.9963933506847488,0.9975154152688532,0.34335176273596074,0.7113889463222193,0.9972472561443161,0.9983693207284206,0.3231546002220807,0.7158772046586371,0.9976061218483748,0.9987281864324793,0.296225050203574,0.7203654629950549,0.9967639656488261,0.9978860302329304,0.26031898351223165,0.7113889463222193,0.9954847212171782,0.9966067858012827,0.2176805293162627,0.6979241713129659,0.9954548012678854,0.9965768658519899,0.1750420751202937,0.6777270087990859,0.9953528655616197,0.9964749301457242,0.13464775009253363,0.6530415879487881,0.9952553561398868,0.9963774207239913,0.10098581256940022,0.6283561670984902,0.9950014307216882,0.9961234953057927,0.0695680042144757,0.5991824879117746,0.9946308157576108,0.9957528803417153,0.04488258336417787,0.5655205503886412,0.9944585297171138,0.9955805943012183,0.026929550018506724,0.5318586128655078,0.993908765953602,0.9950308305377065,0.022441291682088936,0.5004408045105833,0.9937769102980435,0.994898974882148,0.015708904177462256,0.47799951282849434,0.9932388957945503,0.9943609603786546,0.006732387504626681,0.44882583364177875,0.9934180445939848,0.9945401091780892,-0.0,0.4174080252868542,0.9941878346240769,0.9953098992081814,0.0022441291682088935,0.3837460877637208,0.9963933506847488,0.9975154152688532,0.008976516672835574,0.3613047960816319,0.9981558856118867,0.9992779501959912,0.020197162513880044,0.3411076335677518,0.9984743209310069,0.9995963855151113,0.03815019585955119,0.3298869877267074,0.9974338358078778,0.9985559003919823,0.06283561670984902,0.3119339543810362,0.9976061218483748,0.9987281864324793,0.09649755423298242,0.30071330853999173,0.9973019801523193,0.9984240447364238,0.13464775009253363,0.2917367918671562,0.996884072044366,0.9980061366284705,0.1705538167838759,0.27602788768969394,0.9972472561443161,0.9983693207284206,0.21094814181163601,0.26031898351223165,0.9974338358078778,0.9985559003919823,0.2558307251758139,0.2513424668393961,0.9966724193552237,0.9977944839393281,0.2850044043625295,0.24461007933476941,0.9963933506847488,0.9975154152688532,0.3141780835492451,0.24461007933476941,0.9959503695512147,0.9970724341353192,0.33661937523133406,0.24461007933476941,0.995843586921237,0.9969656515053414,0.3613047960816319,0.24685420850297832,0.9966724193552237,0.9977944839393281,0.3635489252498408,0.2513424668393961,0.9963933506847488,0.9975154152688532,2
