0.7706039112044853,0.5256662759773784,0.7706039112044853,0.7706039112044853,0.5256662759773784,0.7706039112044853,0.698306346593368,0.45336871136626106,0.5758375289798146,0.7706039112044853,0.5256662759773784,0.5256662759773784,0.7706039112044853,0.5256662759773784,0.45336871136626106,0.8013842235907606,0.5564465883636537,0.4339777707501002,0.7112707369355428,0.46633310170843584,0.3153114222122151,0.7448519242556995,0.4999142890285925,0.2701684946472683,0.7398235988182101,0.4948859635911031,0.2587791228771539,0.7251564290627709,0.4802187938356639,0.25153168831883765,0.7040789725432235,0.45914133731611656,0.2005482960891681,0.7204326582020492,0.4754950229749422,0.1645138334535751,0.7112707369355428,0.46633310170843584,0.159565268695361,0.6927397075006848,0.4478020722735779,0.1769328725388285,0.6789154059772071,0.4339777707501002,0.1769328725388285,0.7706039112044853,0.5256662759773784,0.2686213777661067,0.7204326582020492,0.4754950229749422,0.2184501247636705,0.6738870805397178,0.4289494453126108,0.31649967632357373,0.6835003236764262,0.43856268844931917,0.0,1.0,0.755062364772893,0.4485817370738357,0.931272776401437,0.68633514117433,0.5221470147427282,0.9653702934291561,0.7204326582020492,0.535111405084903,0.9539809216590418,0.7090432864319349,0.5237220333147886,0.9295208035912403,0.6845831683641334,0.49208589998516505,0.943243981820475,0.698306346593368,0.4741729448847761,0.923853041204314,0.6789154059772071,0.46034864336129844,0.7706039112044853,0.5256662759773784,0.31346055969409464,0.8775311823864466,0.6325935471593396,0.2785280726463414,0.8278581134448298,0.5829204782177229,0.21331345727313245,0.8207751642069215,0.5758375289798146,0.20999625263168858,0.7963558981532712,0.5514182629261642,0.2357482395804745,0.7586327057854474,0.5136950705583404,0.23489615985622803,0.7706039112044853,0.5256662759773784,0.2504377062878203,0.7448519242556995,0.4999142890285925,0.2246857193390344,0.7706039112044853,0.5256662759773784,0.2246857193390344,1
0.6741293135208061,0.28804569783304856,0.6741293135208061,0.6741293135208061,0.28804569783304856,0.6741293135208061,0.6741293135208061,0.28804569783304856,0.6741293135208061,0.6741293135208061,0.28804569783304856,0.6741293135208061,0.7880885469583238,0.40200493127056625,0.6741293135208061,0.7343422427293697,0.3482586270416122,0.541300434885491,0.7880885469583238,0.40200493127056625,0.6067421169590741,0.7343422427293697,0.3482586270416122,0.6320783871364811,0.6496319085625,0.26354829287474235,0.6075809821781748,0.5713345981409931,0.18525098245323554,0.5319845351696348,0.5806052357254718,0.1945216200377143,0.46074361175353695,0.577094210792937,0.19101059510517948,0.42915019109925095,0.5082857740482003,0.1222021583604428,0.38794561388162346,0.44621084664577076,0.060127230958013235,0.30455140348653237,0.4538892373056543,0.06780562161789672,0.3258706864791939,0.6741293135208061,0.28804569783304856,0.0,1.0,0.6139163843122425,0.6328717277605903,0.6741293135208061,0.28804569783304856,0.46702818828798465,0.9273840505732485,0.541300434885491,0.47872356613261374,0.9273840505732485,0.541300434885491,0.3864863271737107,0.991810083619663,0.6057264679319055,0.4922556442308914,0.7196857013694232,0.3336020856816657,0.2962526728716954,0.8399728529934118,0.45388923730565434,0.2690544045004224,0.828680186634736,0.4425965709469784,0.279081021134408,0.7804101562984402,0.3943265406106828,0.2497714333554789,0.7789894295578201,0.39290581387006257,0.2497714333554789,0.7395709955943892,0.35348737990663165,0.22948922633296473,0.7736470435693505,0.38756342788159304,0.3018086880102362,0.7278756177497602,0.3417920020620026,0.38005239719749645,0.7046943365632327,0.31861072087547515,0.3504044910313594,0.7226468648847406,0.33656324919698316,0.39892204239529394,0.6741293135208061,0.28804569783304856,0.39892204239529394,0.6741293135208061,0.28804569783304856,0.3198394679889328,0.5601700800832884,0.1740864643955309,0.20588023455141516,0.5601700800832884,0.1740864643955309,0.28496280895777626,1
0.6015345950541302,0.2700106330190359,0.6015345950541302,0.435772614036583,0.10424865200148868,0.435772614036583,0.6015345950541302,0.2700106330190359,0.7672965760716773,0.8352035457793363,0.5036795837442419,0.6694415647617892,0.7672965760716773,0.435772614036583,0.6993896063640185,0.6015345950541302,0.2700106330190359,0.5036795837442419,0.7672965760716773,0.435772614036583,0.8651515873815656,0.6431958575445365,0.3116718955094421,0.379578865217101,0.6431958575445365,0.3116718955094421,0.8651515873815656,0.56667918896016,0.23515522692506569,0.3030621966327246,0.6363900011481004,0.304866039113006,0.934862399569506,0.6015345950541302,0.2700106330190359,0.2682067905387544,0.5336276253464712,0.20210366331137694,0.866955429861847,0.6015345950541302,0.2700106330190359,0.3361137602464133,0.5336276253464712,0.20210366331137694,0.7990484601541882,0.5336276253464712,0.20210366331137694,0.3361137602464133,0.5553834842617553,0.22385952222666095,0.8208043190694722,0.521226932266743,0.1897029702316487,0.3019572082514011,0.5114928535362372,0.1799688915011428,0.8110702403389662,0.5036795837442419,0.1721556217091476,0.2941439384594059,0.4726380042114834,0.14111404217638904,0.7800286608062077,0.47743387652698926,0.14590991449189492,0.2989398107749118,0.435772614036583,0.10424865200148868,0.7383673983158014,0.5498306945366168,0.21830673250152252,0.41299789127494557,0.435772614036583,0.10424865200148868,0.6243093178157676,0.435772614036583,0.10424865200148868,0.41299789127494557,0.435772614036583,0.10424865200148868,0.6243093178157676,0.47743387652698926,0.14590991449189492,0.4546591537653518,0.3315239620350944,0.0,0.4783994033238728,0.7672965760716773,0.435772614036583,0.8904317678019348,0.8913972945988184,0.5598733325637241,0.6025001218510138,0.7672965760716773,0.435772614036583,0.7663310492747938,0.6015345950541302,0.2700106330190359,0.43673814083346657,0.8352035457793363,0.5036795837442419,1.0,0.8743221034748678,0.5427981414397736,0.47585669852899826,1
0.7021289221083007,0.3275271217977105,0.7021289221083007,0.8126990998447049,0.4380972995341147,0.6253981996894098,0.7788596445271916,0.4042578442166014,0.5915587443718965,0.7788596445271916,0.4042578442166014,0.6682894667907874,0.8894298222635958,0.5148280219530056,0.7971681216940488,0.8126990998447049,0.4380972995341147,0.9077382994304531,0.7021289221083007,0.3275271217977105,0.8606636209175734,0.7021289221083007,0.3275271217977105,0.8606636209175734,0.6357603219844028,0.26115852167381265,0.8281344761111888,0.6437066768562671,0.26910487654567694,0.7697122308591553,0.6165696827025021,0.24196788239191197,0.8320694145614821,0.5915587443718965,0.21695694406130628,0.7910055363126363,0.5915587443718965,0.21695694406130628,0.7711781057195184,0.5412174357566966,0.1666156354461064,0.7581830424760397,0.4809885666354923,0.10638676632490207,0.6979541733548354,0.456405776700972,0.08180397639038182,0.6659213419064929,0.4042578442166014,0.02965604390601119,0.6320818865889796,0.456405776700972,0.08180397639038182,0.6842298190733501,0.4380972995341147,0.06349549922352452,0.7180692743908635,0.37460180031059026,0.0,0.6884132304848524,0.4380972995341147,0.06349549922352452,0.6701047533179951,0.4436423212637711,0.06904052095318093,0.6573412978807942,0.38594936704974403,0.011347566739153887,0.6686888646199479,0.7021289221083007,0.3275271217977105,0.37081778672824867,1.0,0.6253981996894098,0.6686888646199479,0.9365045007764756,0.5619027004658854,0.5868848882295662,0.943516564981353,0.5689147646707627,0.5774761317237989,0.9077382994304531,0.5331364991198629,0.5564001318434865,0.8711213450967384,0.4965195447861483,0.5042521993591159,0.842355143750716,0.4677533434401258,0.4413024175190752,0.9077382994304531,0.5331364991198629,0.47548599801309344,0.8678093509255643,0.4932075506149742,0.453865526675062,0.9110502936016273,0.536448493291037,0.453865526675062,0.8230612221396979,0.4484594218291077,0.40911739788919554,0.7684975222321986,0.3938957219216084,0.3516805970813227,1
0.3585205557168723,0.1640994924151222,0.3585205557168723,0.3585205557168723,0.1640994924151222,0.3585205557168723,0.41590728345590466,0.22148622015415456,0.41590728345590466,0.3585205557168723,0.1640994924151222,0.41590728345590466,0.3585205557168723,0.1640994924151222,0.41590728345590466,0.41590728345590466,0.22148622015415456,0.473294011194937,0.3585205557168723,0.1640994924151222,0.4334702072830943,0.38295265679987234,0.18853159349812226,0.4275807374794664,0.37608347954406196,0.18166241624231186,0.44514366130665606,0.37608347954406196,0.18166241624231186,0.4422657546339778,0.37391225854571497,0.17949119524396487,0.4752203812900102,0.3448242577082414,0.15040319440649128,0.4615240832813792,0.3585205557168723,0.1640994924151222,0.4615240832813792,0.33408845463387227,0.13966739133212216,0.4769157861102219,0.3114244088967236,0.11700334559497352,0.4872063670291056,0.2893814375535882,0.09496037425183808,0.4754539766048538,0.27081225709121204,0.07639119378946195,0.4546346387434407,0.2368779229829972,0.0424568596812471,0.43020253766044064,0.19442106330175007,0.0,0.3877456779791935,0.5285095179356224,0.3340884546338723,0.7020413186689672,0.5285095179356224,0.3340884546338723,0.7349959453249996,0.5058454721984738,0.3114244088967236,0.7277236024166936,0.473294011194937,0.2788729478931869,0.682521781546617,0.473294011194937,0.2788729478931869,0.7972952370246817,0.26131002406599724,0.06688896076424715,0.7304062762604345,0.5131178151067797,0.3186967518050296,0.7633609029164669,0.5085357504756194,0.31411468717386926,0.7832109393683064,0.5131178151067797,0.3186967518050296,0.831095434082124,0.4761719178676152,0.28175085456586507,0.831095434082124,0.4886857140237797,0.2942646507220296,0.8844908912380242,0.44622885434253257,0.25180779104078244,0.8925515820399991,0.45573108736774737,0.26131002406599724,0.9379975294042746,0.4445099052401124,0.2500888419383623,0.9666001511884823,0.44203478935911644,0.24761372605736634,1.0,0.398344359628715,0.2039232963269649,0.9824370761728104,1
0.22262963915711012,0.09204226204484568,0.22262963915711012,0.28792332771324236,0.1573359506009779,0.28792332771324236,0.22262963915711012,0.09204226204484568,0.22262963915711012,0.22262963915711012,0.09204226204484568,0.1573359506009779,0.2611747542245289,0.13058737711226445,0.1573359506009779,0.2715129453010298,0.1409255681887654,0.20621925674489763,0.2715129453010298,0.1409255681887654,0.25510256288881733,0.24299581936806205,0.11240844225579762,0.25905836068755683,0.20621925674489763,0.07563187963263318,0.2289184245138199,0.1665353840508357,0.03594800693857126,0.1524579891965936,0.21229144808060915,0.0817040709683447,0.1421197981200926,0.21343020570725232,0.08284282859498786,0.16658084342444343,0.20621925674489763,0.07563187963263318,0.1799966835569699,0.17770213081192984,0.0471147536996654,0.1687296539659982,0.20621925674489763,0.07563187963263318,0.1908643866212045,0.23442618073581542,0.10383880362355098,0.29173536213712276,0.3264684427806611,0.19588106566839666,0.45166842086694814,0.13058737711226445,0.0,0.35962615882210247,0.28792332771324236,0.1573359506009779,0.5238740146885755,0.17770213081192984,0.0471147536996654,0.5958043296941352,0.3146719012019558,0.18408452408969136,0.6061425207706362,0.33948746250785017,0.20890008539558572,0.804704415089721,0.28792332771324236,0.1573359506009779,0.9517021746141977,0.33948746250785017,0.20890008539558572,0.9583388010636252,0.33503808141290775,0.2044507043006433,0.9787049812745773,0.30165288147476677,0.1710655043625023,0.9787049812745773,0.28238921628302155,0.1518018391707571,0.9464222963556429,0.29826151878974333,0.1676741416774789,0.9464222963556429,0.30433371012545485,0.1737463330131904,0.9677173150810656,0.3146719012019558,0.18408452408969136,1.0,0.28792332771324236,0.1573359506009779,0.9924630350371422,0.2803863627503844,0.14979898563812,0.9785436767965228,0.25809710516850337,0.12750972805623895,0.9605139958304891,0.23635919291863453,0.10577181580637009,0.9538773693810616,0.22855775003691872,0.09797037292465428,0.9471150537090329,1
0.6738773193713918,0.32777928738429585,0.6738773193713918,0.42993608662899785,0.08383805464190186,0.42993608662899785,0.6029851026225458,0.25688707063544985,0.42993608662899785,0.6738773193713918,0.32777928738429585,0.5320928858736999,0.5717205201266898,0.22562248813959382,0.5008283033778438,0.6029851026225458,0.25688707063544985,0.5008283033778438,0.6374896405466645,0.2913916085595685,0.5079333508993981,0.7012768097739562,0.35517877778686024,0.5353328413019626,0.7278541664907372,0.38175613450364126,0.5893096884213079,0.7220572714967484,0.37595923950965243,0.5939969142003829,0.7380948256498036,0.39199679366270757,0.610034468353438,0.7660258779893251,0.41992784600222915,0.6312908102225253,0.7856077782475563,0.4395097462604604,0.6721290523498439,0.7929494882455944,0.4468514562584984,0.6890444219793446,0.8084403118822125,0.4623422798951165,0.6940511248428989,0.8781909178607958,0.5320928858736999,0.7399828606054148,0.8968975720105927,0.5507995400234968,0.7899540972510678,0.9557578450800762,0.6096598130929802,0.8675210244703482,0.9907698944305617,0.6446718624434657,0.8818082938887036,1.0,0.653901968012904,0.9984942796990367,0.346098031987096,0.0,0.5289305588170488,0.34775463874278356,0.001656606755687654,0.2028078781884405,0.4573355770315622,0.11123754504446623,0.27104561071832356,0.4421642304794233,0.09606619849232736,0.3241119966960677,0.8781909178607958,0.5320928858736999,0.3553765791919237,0.6029851026225458,0.25688707063544985,0.3208720412678051,0.5443210297241254,0.19822299773702948,0.1913157516205387,0.6374896405466645,0.2913916085595685,0.29158940996463206,0.5443210297241254,0.19822299773702948,0.26418991956206767,0.5208036547363315,0.17470562274923554,0.3085466918725582,0.6125587622540084,0.2664607302669124,0.5094881121003689,0.5846663580197456,0.2385683260326497,0.49932611514800707,0.6464778289688274,0.30037979698173145,0.5031912072412986,0.6029851026225458,0.25688707063544985,0.46868666931718,0.6374896405466645,0.2913916085595685,0.40489950008988823,2
0.34597525734397855,0.14303731263299935,0.34597525734397855,0.2860746252659987,0.0831366805550195,0.2860746252659987,0.34597525734397855,0.14303731263299935,0.42911193789899804,0.2029379447109792,0.0,0.34597525734397855,0.2860746252659987,0.0831366805550195,0.34597525734397855,0.2860746252659987,0.0831366805550195,0.4130459804114619,0.2860746252659987,0.0831366805550195,0.4546143206889716,0.2761561338867546,0.07321818917577538,0.42636353750925743,0.29366554313251875,0.09072759842153955,0.3995562060877712,0.34597525734397855,0.14303731263299935,0.3995562060877712,0.3875435976214883,0.1846056529105091,0.441124546365281,0.3673115264671983,0.16437358175621905,0.4342100323087864,0.39232638588006985,0.18938844116909065,0.4004284576126078,0.39828497155543835,0.19534702684445915,0.3805703197358926,0.437525738320224,0.23458779360924484,0.39198809747986824,0.437525738320224,0.23458779360924484,0.38206960610062407,0.45915697110483483,0.2562190263938556,0.3937823475059907,0.4790940785977338,0.2761561338867546,0.3999298136142828,0.5305809102544876,0.32764296554350847,0.44149815389179253,0.5129584701467782,0.310020525435799,0.44149815389179253,0.507344861777448,0.3044069170664688,0.602867758325262,0.507344861777448,0.3044069170664688,0.5796317098482223,0.4997539439109279,0.2968159991999488,0.7334103964151717,0.5234108192649842,0.320472874554005,0.9108459583361774,0.34597525734397855,0.14303731263299935,0.7292442827484179,0.2029379447109792,0.0,0.7708126230259277,0.5234108192649842,0.320472874554005,0.8467792125914437,0.34597525734397855,0.14303731263299935,0.9798980338451989,0.2789045342764952,0.075966589565516,1.0,0.27000866777846255,0.06707072306748335,0.9599881423426635,0.3044069170664688,0.1014689723554896,0.9500696509634193,0.29962412880788725,0.09668618409690805,0.9452868627048379,0.3143254084457129,0.11138746373473371,0.962796271950602,0.27000866777846255,0.06707072306748335,0.9783801633613314,0.3044069170664688,0.1014689723554896,0.835342850728332,2
0.4166426370216015,0.19435428370068575,0.4166426370216015,0.3054984603611436,0.08321010704022787,0.3054984603611436,0.4166426370216015,0.19435428370068575,0.4166426370216015,0.35103039833228455,0.12874204501136885,0.3965623363034255,0.38197493205163663,0.15968657873072087,0.5185707459650595,0.38870856740137144,0.16642021408045568,0.6297149226255174,0.36279597685719994,0.14050762353628424,0.6669321384033978,0.4166426370216015,0.19435428370068575,0.7434086100938908,0.3711106990504605,0.14882234572954478,0.7212473834806826,0.43672293773977744,0.21443458441886168,0.7212473834806826,0.4323020901653478,0.21001373684443214,0.736906836624429,0.4560257014423373,0.23373734812142155,0.7189923845491084,0.46217457499274245,0.23988622167182672,0.6254460762395614,0.512127360538313,0.28983900721739725,0.5864159117378822,0.5434462668258058,0.32115791350489004,0.5741412952613987,0.5624545186520242,0.3401661653311085,0.6288893009495395,0.5624545186520242,0.3401661653311085,0.6180250679483634,0.6042632853725524,0.38197493205163663,1.0,0.5557208833022894,0.3334325299813737,0.9623218309309131,0.4166426370216015,0.19435428370068575,0.8967095922415963,0.4166426370216015,0.19435428370068575,0.6920191072715914,0.6109969207222872,0.3887085674013715,0.6816829060022724,0.4166426370216015,0.19435428370068575,0.47947485339953255,0.22228835332091576,0.0,0.28512056969884686,0.3054984603611436,0.08321010704022787,0.01730027840679015,0.3711106990504605,0.14882234572954478,0.05497844747587699,0.35103039833228455,0.12874204501136885,0.06584268047705309,0.31832802756495393,0.09603967424403821,0.07867224768086344,0.36279597685719994,0.14050762353628424,0.10387474230234824,0.3672869498772726,0.14499859655635686,0.11038719439847947,0.3711106990504605,0.14882234572954478,0.11421094357166739,0.3965623363034255,0.1742739829825098,0.12206471247372151,0.40381306981779114,0.18152471649687538,0.12683301362082208,0.4166426370216015,0.19435428370068575,0.14249246676456848,0.46217457499274245,0.23988622167182672,0.17042653638479852,2
0.30280068473126587,0.1251875539883782,0.30280068473126587,0.3916072501027097,0.21399411935982202,0.3916072501027097,0.17761313074288768,0.0,0.31884527286884107,0.2503751079767564,0.07276197723386867,0.21399411935982202,0.30280068473126587,0.1251875539883782,0.30280068473126587,0.25977605591483655,0.08216292517194888,0.3122016326693461,0.2416943543176868,0.0640812235747991,0.22339506729790223,0.28412698838165046,0.1065138576387628,0.22339506729790223,0.3485826212862804,0.17096949054339272,0.2566647671251248,0.35009015903311874,0.17247702829023107,0.2816343245914068,0.35522626148577535,0.17761313074288768,0.28677042704406347,0.3601393424705128,0.18252621172762515,0.27762243624743754,0.37293355375309434,0.19532042301020663,0.27499332803539733,0.3916072501027097,0.21399411935982202,0.2825203255043525,0.40028800376177925,0.2226748730188916,0.26555647281657335,0.42798823871964403,0.2503751079767564,0.2718318015145691,0.434631878919139,0.2570187481762513,0.5652315383077547,0.46174011912453816,0.28412698838165046,0.5989834187126488,0.4527135805162888,0.2751004497734011,0.6143078125712134,0.41392716693828063,0.23631403619539296,0.558072261598942,0.30280068473126587,0.1251875539883782,0.7244156553912724,0.21399411935982202,0.03638098861693433,0.7884968789660715,0.19794953122224684,0.020336400479359158,0.8182342273835108,0.2503751079767564,0.07276197723386867,0.83857062786287,0.2416943543176868,0.0640812235747991,0.8560197652571332,0.2570187481762513,0.07940561743336363,0.8379380636599835,0.2780753429346211,0.10046221219173344,0.8409129568212035,0.25977605591483655,0.08216292517194888,0.8503139047592837,0.2503751079767564,0.07276197723386867,0.8308439396652155,0.28873961294990247,0.11112648220701477,0.8444831028417168,0.30280068473126587,0.1251875539883782,0.9172450800755855,0.3251206015668368,0.14750747082394913,0.9536260686925199,0.33050091968913065,0.15288778894624294,1.0,0.28873961294990247,0.11112648220701477,0.9194522796827637,0.30280068473126587,0.1251875539883782,0.9194522796827637,2
